Ticker,ZM,ZM,ZM,ZM,ZM,EBAY,EBAY,EBAY,EBAY,EBAY,TSLA,TSLA,TSLA,TSLA,TSLA,DOCU,DOCU,DOCU,DOCU,DOCU,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,PANW,PANW,PANW,PANW,PANW,BABA,BABA,BABA,BABA,BABA,NVDA,NVDA,NVDA,NVDA,NVDA,MSFT,MSFT,MSFT,MSFT,MSFT,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,V,V,V,V,V,AAPL,AAPL,AAPL,AAPL,AAPL,MSTR,MSTR,MSTR,MSTR,MSTR,UNH,UNH,UNH,UNH,UNH,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,74.2699966430664,76.66999816894531,73.30000305175781,76.30000305175781,2521700,31.603795020960508,31.757913988006393,30.39802610213631,30.42522621154785,18541300,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,235789500,78.83000183105469,80.26000213623047,77.16000366210938,78.51000213623047,2502800,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,311346000,207.15296976241714,207.41138648270285,199.82812962755827,200.6729278564453,31359900,39.67166519165039,39.758331298828125,39.018333435058594,39.130001068115234,4335600,196.11202543126632,197.47008238041565,194.4291628090384,196.19749450683594,18181400,6.07246444119071,6.084411825677321,5.842976956920806,5.884792327880859,370420000,163.81619533297652,163.99692221413906,161.3143814033984,161.9326934814453,36142700,35.54428954852492,35.685486547474056,34.96109493827688,35.14219284057617,23327400,313.26408122775604,314.5437163791751,304.8881261372613,306.28411865234375,5586800,193.50831325017867,195.89966665296407,190.4062537896408,191.088134765625,16699600,77.50885574859744,77.93150399168975,74.4561316996704,74.75077819824219,199588400,15.263999938964844,15.47599983215332,15.151000022888184,15.20300006866455,1011000,253.94441571558633,254.50127794451183,247.5631501225726,248.72256469726562,5532600,72.8902603105145,72.98014026995669,70.86423327330586,71.14827728271484,43822000
2020-02-03,77.69000244140625,88.94000244140625,77.51000213623047,87.66000366210938,12941300,30.59748355598121,31.30462429148407,30.56121904175685,31.177701950073242,14939600,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000,79.0999984741211,80.73999786376953,79.04000091552734,80.62999725341797,1734500,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000,202.19354476411328,203.88312599164132,201.25930162886954,202.93894958496094,15495600,39.143333435058594,39.391666412353516,38.939998626708984,39.32833480834961,6013200,198.17286355151546,204.2034328913611,198.17286355151546,202.38002014160156,14118800,5.8666224677137775,6.001278596035723,5.8604000101128895,5.9818644523620605,255564000,162.12296502881173,165.99459375290948,162.09442843750818,165.8804473876953,30107000,35.26804374183506,35.418447579728756,35.02248753079833,35.074668884277344,13041300,309.0566236659517,315.53248782279286,308.6979365703765,314.601806640625,4240100,192.01969298358878,194.24778220379736,191.93326170940458,192.855224609375,10885900,73.49247724374133,75.71198454702287,72.99013293890515,74.54547882080078,173788400,15.244999885559082,15.609000205993652,14.901000022888184,14.947999954223633,1018000,251.16918361186768,252.73939149449913,247.23453981094082,250.1558380126953,5646800,72.5818823981462,73.80594554622179,72.33160968629802,73.62220764160156,71636000
2020-02-04,91.04000091552734,93.30000305175781,83.5,85.79000091552734,10611000,31.821382212758493,35.583740915876085,31.123309319689213,33.915611267089844,46298200,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000,81.45999908447266,83.19999694824219,80.46099853515625,82.0199966430664,2372400,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000,205.35403356888486,209.30965901175355,203.94273573448135,208.54437255859375,19628900,39.45833206176758,40.13999938964844,39.185001373291016,40.03166580200195,4229400,210.21499757009622,213.0925723090344,209.39825927675824,211.66802978515625,16695100,6.1237388918550035,6.170283655700181,6.073709513593315,6.15111780166626,271544000,168.50592160194358,171.83532618385004,167.71637534499953,171.34066772460938,36433300,35.37240404988384,35.6793484146849,35.26497123894009,35.38161087036133,15696600,318.20813908979875,321.6011701644678,316.31775381341305,319.0612487792969,4158200,195.43867126349312,196.8024184641578,194.21897618974018,195.4962921142578,10205900,76.15156392051648,77.19732071778674,75.74582331404561,77.00652313232422,136616400,15.062999725341797,15.253999710083008,15.045999526977539,15.180999755859375,871000,253.13190622665803,258.8102125331361,252.76674747758898,256.3818664550781,4290200,72.2263518292056,72.86444505255666,70.61446801787635,71.77545928955078,95880000
2020-02-05,85.7699966430664,90.97000122070312,83.75499725341797,86.98999786376953,5126800,33.41698955421089,33.95187909869114,33.190341500759516,33.66176986694336,25896300,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000,82.91000366210938,83.30000305175781,79.93000030517578,80.73999786376953,1584700,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000,211.20795155269792,211.4266048319078,207.43124618154243,208.82266235351562,12538200,40.418331146240234,40.483333587646484,39.746665954589844,40.276668548583984,4305000,215.12491173915913,215.29584988043058,206.5966403529071,209.14183044433594,15766100,6.2720831832232005,6.2822882593568,6.158085988326266,6.24146842956543,208220000,175.0601267878599,175.2218390152504,169.71405786275008,171.1314239501953,39186300,35.482914254135174,35.89729155594588,35.25270503231966,35.85432052612305,17048700,324.7615405279043,324.7615405279043,314.26254613057444,318.28570556640625,3868000,197.35942777396076,197.45547228667974,192.029279713432,194.77598571777344,8672400,78.13436438960977,78.4338458330259,77.03065443292134,77.63443756103516,118826800,15.282999992370605,15.331000328063965,15.083999633789062,15.284000396728516,961000,260.7273370635602,271.1345148914693,260.58126798845285,269.9751281738281,5761000,72.67922762415539,72.72739547157424,70.9943531463202,71.80724334716797,36376000
2020-02-06,87.0,89.44000244140625,85.26000213623047,87.26000213623047,2410800,34.205716413793105,35.3933532020287,34.02439731857311,34.450496673583984,24981600,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000,80.69999694824219,82.0,80.58999633789062,81.44000244140625,825400,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000,209.1804593792485,209.89604917934724,208.05737799417432,209.55813598632812,10567500,40.4283332824707,41.0533332824707,40.26333236694336,41.01166534423828,5092800,211.90544313016943,212.39927408052876,208.72395918664026,209.78761291503906,10790800,6.2758163643936244,6.328334331512451,6.194674244202567,6.328334331512451,218284000,172.14919984254806,174.8602915536447,171.28355138573633,174.67955017089844,27751400,35.860443000305025,35.98322284246115,35.62409716104113,35.70083236694336,16058700,319.255125455384,321.1067544035355,317.66523394958153,319.2357177734375,3422000,195.00651571126863,196.52392840400748,194.4590882768673,194.9969024658203,7001200,77.90494263047137,78.544951365906,77.34704752803583,78.54253387451172,105425600,15.276000022888184,15.385000228881836,15.194999694824219,15.223999977111816,561000,271.1345217303924,271.3809976297001,264.74414579735287,266.9898986816406,3044000,72.1017069989846,73.57057995499277,72.02722376835176,73.2929916381836,37822000
2020-02-07,87.2300033569336,90.5999984741211,86.80999755859375,88.63999938964844,2636600,32.48320348289735,33.42605683822726,32.45600336244183,32.818641662597656,18990500,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500,81.44000244140625,84.04000091552734,80.88999938964844,83.16000366210938,1517400,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000,209.01150690086425,211.51607125055685,208.64376355740467,211.02906799316406,12242500,41.0,41.14500045776367,40.663333892822266,40.970001220703125,3958800,206.52069035577196,206.88156461797413,204.07047540673236,205.63746643066406,13790300,6.288262003363611,6.310414462729095,6.2367390915720655,6.26212739944458,189752000,173.93759285700128,176.5820898746418,173.58561740181293,174.92689514160156,33529100,35.63943814250559,35.83894964392877,35.53200535979653,35.743797302246094,11068800,317.97554114105503,319.76900666507834,315.9106342653069,317.006103515625,2584200,193.97885240734965,195.75557321385287,193.12410904712038,194.70875549316406,5691100,78.04140355652011,78.2907522912515,76.98348700831134,77.47492218017578,117684000,15.128999710083008,15.357000350952148,15.119999885559082,15.265999794006348,746000,267.3641620623384,267.83889347404573,263.74904335843246,264.03204345703125,3425900,72.866929041931,73.75380988182637,72.76860814708976,73.44891357421875,28360000
2020-02-10,89.08999633789062,89.9800033569336,86.91000366210938,89.66999816894531,2071600,32.80050351593249,32.84583243072423,32.17495619170765,32.65544891357422,11638100,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000,82.94999694824219,85.08000183105469,82.87000274658203,84.61000061035156,1839500,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,101124000,210.22403504746697,212.49006442343884,209.3693036045794,211.7545928955078,11856400,40.89500045776367,41.415000915527344,40.628334045410156,41.253334045410156,3435600,202.75989857081365,204.91571044921875,201.5252920747192,204.91571044921875,17420300,6.284778426217299,6.546125458004338,6.279800269961156,6.545379161834717,529608000,174.63201831574622,179.6356322600572,174.3181013028354,179.50245666503906,35844300,35.52893578107255,35.90647855590689,35.314073725151935,35.375465393066406,18434700,315.6682692464126,320.18585205078125,315.5616453102575,320.18585205078125,3848100,193.9692443604298,197.96445534225387,193.86360126917802,197.8300018310547,6239500,76.05872699723375,77.84290313720703,75.97884171109904,77.84290313720703,109348800,15.305999755859375,15.357000350952148,15.112000465393066,15.145000457763672,285000,261.3025192755588,264.09602463959203,260.5904498270764,262.0328369140625,3147400,73.3555672789149,74.92722414087224,73.25476107852305,74.91629791259766,38302000
2020-02-11,90.0,90.5,87.93000030517578,88.68000030517578,2731900,32.81863655630006,33.24473251555489,32.691714208506085,33.036216735839844,9380300,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500,84.86000061035156,85.9800033569336,84.26000213623047,85.33000183105469,1125400,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,114920000,208.90218193885602,209.5680750725065,205.24472117404943,205.92056274414062,25030800,41.5,41.65833282470703,41.04999923706055,41.13833236694336,3372000,208.8474378468665,208.9423986552951,204.4598369474951,206.28326416015625,16073500,6.653650398908643,6.782581587232491,6.591673645110323,6.667837619781494,638556000,181.35742613997917,181.40499196770674,174.55593371146628,175.4501190185547,53159900,35.43073087060573,35.452218140650466,35.126856541725594,35.42152404785156,17390400,324.76153555092054,325.26563235853155,319.5847432806828,320.8062438964844,3449300,199.28019484173026,199.44345878500815,195.57310243826012,195.86122131347656,10231900,78.33919062909048,78.4118136218486,77.15538413187909,77.37326049804688,94323200,15.170000076293945,15.333999633789062,15.121999740600586,15.210000038146973,480000,261.8684613493941,266.1774013212718,261.00118496931753,265.46533203125,2992200,75.14521713630961,75.97003370117069,74.7568965647971,74.9858169555664,34852000
2020-02-12,88.66000366210938,89.5,86.5199966430664,88.27999877929688,1671100,33.21752588410279,33.997195453168565,33.1903292344198,33.67988967895508,11499100,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500,87.18000030517578,87.41000366210938,84.23999786376953,87.33000183105469,1624000,108.16000366210938,109.01249694824219,107.7645034790039,108.0,66686000,206.57652977128944,209.9258772632884,206.12927474433053,209.46868896484375,13813700,41.231666564941406,41.231666564941406,40.04999923706055,40.78666687011719,7266000,210.00606925183905,214.1752299061185,209.13235155223748,213.02609252929688,18671900,6.7206037320341085,6.790047707657029,6.681774980267098,6.783576011657715,374644000,176.5345604946683,176.79140436308234,172.9863702267991,175.70697021484375,47062900,35.45220617579863,35.73459665204313,35.424582204145246,35.55963897705078,14206800,320.7092570169215,324.22831917507466,319.15815140867414,323.9471740722656,2451000,196.87923452723206,199.90444617164812,196.87923452723206,199.2225799560547,7355800,77.82355026338463,79.21554768869724,77.82355026338463,79.21070861816406,113730400,15.244000434875488,15.354000091552734,14.944999694824219,14.984000205993652,543000,269.3086775284222,278.4377852412501,268.40490477999646,277.0501708984375,6701900,75.27382928475085,75.49430874131542,74.91679471215745,75.41138458251953,31042000
2020-02-13,87.61000061035156,91.93000030517578,87.0,89.86000061035156,3406400,33.58923367629731,33.788685027537184,33.27192785239216,33.716156005859375,7317900,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500,87.11000061035156,88.4800033569336,86.91999816894531,88.02999877929688,1770400,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000,208.2363057689487,213.0168331741349,207.8983773737244,211.83412170410156,15396600,40.70000076293945,41.095001220703125,40.53666687011719,40.935001373291016,5209800,208.93290474481446,213.68137985265116,207.97371798986202,209.27479553222656,28069700,6.7255841428124326,6.8069750522686805,6.698204757771656,6.739771366119385,528016000,174.1563788696869,177.15283683880781,173.95660823138869,174.75567626953125,35295800,35.55963768517678,36.07837398244782,35.47676226051492,36.04767990112305,15999600,322.15381410883026,327.50509913683993,321.97932243707623,325.575927734375,3001000,198.72248614302865,200.50178060125324,198.17428053369377,199.47267150878906,9495300,78.48197424194316,78.97340923595335,78.278622594893,78.64659118652344,94747600,14.928000450134277,14.972999572753906,14.692999839782715,14.807000160217285,599000,274.00108913649075,279.25943694198764,274.00108913649075,275.8816833496094,3565500,74.98284287407141,75.77488079404449,74.68489477219461,75.15118408203125,22914000
2020-02-14,90.87999725341797,91.70999908447266,89.80999755859375,90.94999694824219,2295000,34.06066210341315,34.65901270159282,33.824949698592,34.57741928100586,10998300,52.4813346862793,54.198001861572266,52.366668701171875,53.33533477783203,235405500,88.43000030517578,89.5999984741211,88.0,89.41000366210938,1122300,107.78399658203125,107.9520034790039,106.29450225830078,106.74349975585938,52124000,212.68883168881132,213.6131263415733,211.34709701157064,212.8677215576172,10741700,41.16666793823242,41.496665954589844,40.89500045776367,41.20833206176758,3789000,209.9775652267611,210.49039413825324,207.25193078855602,208.58151245117188,10690000,7.1499612483061235,7.341864732956123,7.118599722338029,7.212933540344238,1041924000,174.31810167745414,176.37282330362197,173.7473408318349,176.3157501220703,23149500,36.11827788480244,36.39453166510916,35.96173735449384,36.18580627441406,24391800,327.1463671625391,330.61696994502654,326.729516142121,330.52972412109375,2716300,200.32861191229347,202.7234429660076,200.05931540933267,202.25216674804688,6548800,78.61514926442095,78.91534147799902,78.15760972810558,78.6659927368164,80113600,14.831999778747559,14.968000411987305,14.711999893188477,14.883999824523926,565000,275.890768361831,277.49750030416254,271.4175109603784,272.7594909667969,2485600,75.20779068392721,75.48190111121941,74.76186114868284,75.41635131835938,23198000
2020-02-18,93.0199966430664,98.13999938964844,92.4000015258789,96.38999938964844,5608200,34.70434422144411,35.021653529092646,34.23291591796937,34.3326416015625,15223600,56.106666564941406,57.33333206176758,55.490665435791016,57.22666549682617,245725500,88.83000183105469,91.0199966430664,88.5,90.76000213623047,1167800,106.2509994506836,108.30349731445312,106.20549774169922,107.78350067138672,58912000,212.24158534143987,216.6444355176157,212.09249529004217,216.46554565429688,15609200,41.258331298828125,41.66999816894531,41.073333740234375,41.53666687011719,5785200,207.5558422703564,209.74014363830892,206.56815136898172,209.42674255371094,12987000,7.109639448018823,7.400108630693674,7.090225304311994,7.381689548492432,620164000,176.56306158845797,178.55118804130632,176.45842259014753,178.10409545898438,27792200,36.36384258665316,36.81812071088443,36.023130480766504,36.71989822387695,34539600,331.1791513897177,332.6139291823099,329.98676249653585,330.8107604980469,3597300,201.97326561860265,203.41593180159268,201.35772863421596,203.1273956298828,7651500,76.34437253292894,77.40713550005586,76.16280771158402,77.22557067871094,152531200,14.86299991607666,14.866999626159668,14.753000259399414,14.79699993133545,234000,273.5719830600708,276.9314880116825,272.9603205850519,275.8268737792969,3241700,75.19835617848237,76.00379801654766,75.03299279148968,75.45160675048828,25642000
